,Fitness,Iteration,Mutation Rate,Population Size,Time,max_iters
554,93.0,554,0.1,100,22.888402000000042,4096
555,93.0,555,0.1,100,22.94380309999997,4096
556,93.0,556,0.1,100,22.995242899999994,4096
557,93.0,557,0.1,100,23.06323139999995,4096
558,93.0,558,0.1,100,23.11233919999995,4096
559,93.0,559,0.1,100,23.158497800000077,4096
560,93.0,560,0.1,100,23.20727850000003,4096
561,93.0,561,0.1,100,23.263646899999912,4096
562,93.0,562,0.1,100,23.326577599999837,4096
563,93.0,563,0.1,100,23.363429300000007,4096
564,93.0,564,0.1,100,23.39539909999985,4096
565,93.0,565,0.1,100,23.429934400000093,4096
566,93.0,566,0.1,100,23.471045499999946,4096
567,93.0,567,0.1,100,23.506600000000162,4096
568,93.0,568,0.1,100,23.552576699999918,4096
569,93.0,569,0.1,100,23.59179690000019,4096
570,93.0,570,0.1,100,23.625420100000156,4096
571,93.0,571,0.1,100,23.663555799999813,4096
572,93.0,572,0.1,100,23.705829699999867,4096
573,93.0,573,0.1,100,23.749213900000086,4096
574,93.0,574,0.1,100,23.784620800000084,4096
575,93.0,575,0.1,100,23.818092500000148,4096
576,93.0,576,0.1,100,23.852600000000166,4096
577,93.0,577,0.1,100,23.88884139999982,4096
578,93.0,578,0.1,100,23.9213764000001,4096
579,93.0,579,0.1,100,23.958001800000147,4096
580,93.0,580,0.1,100,23.99695060000022,4096
581,93.0,581,0.1,100,24.036641300000156,4096
582,93.0,582,0.1,100,24.082305299999916,4096
583,93.0,583,0.1,100,24.118776100000105,4096
584,93.0,584,0.1,100,24.15194580000025,4096
585,93.0,585,0.1,100,24.188933400000224,4096
586,93.0,586,0.1,100,24.22502170000007,4096
587,93.0,587,0.1,100,24.262244999999893,4096
588,93.0,588,0.1,100,24.300834499999837,4096
589,93.0,589,0.1,100,24.35481830000026,4096
590,93.0,590,0.1,100,24.405042800000047,4096
591,93.0,591,0.1,100,24.47484140000006,4096
592,93.0,592,0.1,100,24.53487159999986,4096
593,93.0,593,0.1,100,24.590894200000093,4096
594,93.0,594,0.1,100,24.650862399999824,4096
595,93.0,595,0.1,100,24.68609349999997,4096
596,93.0,596,0.1,100,24.7265339999999,4096
597,93.0,597,0.1,100,24.765201600000182,4096
598,93.0,598,0.1,100,24.80436120000013,4096
599,93.0,599,0.1,100,24.861768100000063,4096
600,93.0,600,0.1,100,24.908704999999827,4096
601,93.0,601,0.1,100,24.963681199999883,4096
602,93.0,602,0.1,100,25.030397600000015,4096
603,93.0,603,0.1,100,25.076325300000008,4096
604,93.0,604,0.1,100,25.11396270000023,4096
605,93.0,605,0.1,100,25.15336430000025,4096
606,93.0,606,0.1,100,25.197147200000018,4096
607,93.0,607,0.1,100,25.241197100000136,4096
608,93.0,608,0.1,100,25.288377800000035,4096
609,93.0,609,0.1,100,25.331548499999826,4096
610,93.0,610,0.1,100,25.370964000000185,4096
611,93.0,611,0.1,100,25.413376699999844,4096
612,93.0,612,0.1,100,25.455345299999863,4096
613,93.0,613,0.1,100,25.5012713000001,4096
614,93.0,614,0.1,100,25.541483099999823,4096
615,93.0,615,0.1,100,25.58260539999992,4096
616,93.0,616,0.1,100,25.62578459999986,4096
617,93.0,617,0.1,100,25.67328290000023,4096
618,93.0,618,0.1,100,25.734476000000086,4096
619,93.0,619,0.1,100,25.79199400000016,4096
620,93.0,620,0.1,100,25.85021850000021,4096
621,93.0,621,0.1,100,25.90771870000026,4096
622,93.0,622,0.1,100,25.96180400000003,4096
623,93.0,623,0.1,100,26.006694100000004,4096
624,93.0,624,0.1,100,26.05450400000018,4096
625,93.0,625,0.1,100,26.09088890000021,4096
626,93.0,626,0.1,100,26.127818899999966,4096
627,93.0,627,0.1,100,26.162875800000165,4096
628,93.0,628,0.1,100,26.20247960000006,4096
629,93.0,629,0.1,100,26.23765349999985,4096
630,93.0,630,0.1,100,26.274338600000192,4096
631,93.0,631,0.1,100,26.30911079999987,4096
632,93.0,632,0.1,100,26.341423700000178,4096
633,93.0,633,0.1,100,26.387180799999896,4096
634,93.0,634,0.1,100,26.427436200000102,4096
635,93.0,635,0.1,100,26.461278100000072,4096
636,93.0,636,0.1,100,26.501804399999855,4096
637,93.0,637,0.1,100,26.5415837999999,4096
638,93.0,638,0.1,100,26.5796134000002,4096
639,93.0,639,0.1,100,26.611911399999826,4096
640,93.0,640,0.1,100,26.648324700000103,4096
641,93.0,641,0.1,100,26.68583209999997,4096
642,93.0,642,0.1,100,26.721266300000025,4096
643,93.0,643,0.1,100,26.76156149999997,4096
644,93.0,644,0.1,100,26.795422900000176,4096
645,93.0,645,0.1,100,26.842186400000173,4096
646,93.0,646,0.1,100,26.87438320000001,4096
647,93.0,647,0.1,100,26.915517700000237,4096
648,93.0,648,0.1,100,26.951319799999965,4096
649,93.0,649,0.1,100,26.996336100000008,4096
650,93.0,650,0.1,100,27.060441600000104,4096
651,93.0,651,0.1,100,27.115505600000233,4096
652,93.0,652,0.1,100,27.158766099999866,4096
653,93.0,653,0.1,100,27.205470100000184,4096
654,93.0,654,0.1,100,27.256808399999954,4096
655,93.0,655,0.1,100,27.311197800000173,4096
656,93.0,656,0.1,100,27.347718200000145,4096
657,93.0,657,0.1,100,27.38518860000022,4096
658,93.0,658,0.1,100,27.422010799999953,4096
659,93.0,659,0.1,100,27.460449300000164,4096
660,93.0,660,0.1,100,27.501638600000206,4096
661,93.0,661,0.1,100,27.539622899999813,4096
662,93.0,662,0.1,100,27.57350170000018,4096
663,93.0,663,0.1,100,27.617219900000237,4096
664,95.0,664,0.1,100,27.65485290000015,4096
665,95.0,665,0.1,100,27.69407820000015,4096
666,95.0,666,0.1,100,27.731808399999863,4096
667,95.0,667,0.1,100,27.77703180000026,4096
668,95.0,668,0.1,100,27.810397400000056,4096
669,95.0,669,0.1,100,27.84648109999989,4096
670,95.0,670,0.1,100,27.883289599999898,4096
671,95.0,671,0.1,100,27.92256230000021,4096
672,95.0,672,0.1,100,27.96141489999991,4096
673,95.0,673,0.1,100,27.998128700000052,4096
674,95.0,674,0.1,100,28.032805400000143,4096
675,95.0,675,0.1,100,28.075159600000006,4096
676,95.0,676,0.1,100,28.110704799999894,4096
677,95.0,677,0.1,100,28.146916600000168,4096
678,95.0,678,0.1,100,28.182625299999927,4096
679,95.0,679,0.1,100,28.218032199999925,4096
680,95.0,680,0.1,100,28.257644000000255,4096
681,95.0,681,0.1,100,28.303723699999864,4096
682,95.0,682,0.1,100,28.354336400000193,4096
683,95.0,683,0.1,100,28.404112499999883,4096
684,95.0,684,0.1,100,28.45963639999991,4096
685,95.0,685,0.1,100,28.514400800000203,4096
686,95.0,686,0.1,100,28.56710370000019,4096
687,95.0,687,0.1,100,28.616972199999964,4096
688,95.0,688,0.1,100,28.65186900000026,4096
689,95.0,689,0.1,100,28.68451670000013,4096
690,95.0,690,0.1,100,28.7232254999999,4096
691,95.0,691,0.1,100,28.76483240000016,4096
692,95.0,692,0.1,100,28.79936859999998,4096
693,95.0,693,0.1,100,28.840907700000116,4096
694,95.0,694,0.1,100,28.88128830000005,4096
695,95.0,695,0.1,100,28.9173037999999,4096
696,95.0,696,0.1,100,28.950604499999827,4096
697,95.0,697,0.1,100,28.98811990000013,4096
698,95.0,698,0.1,100,29.02225270000008,4096
699,95.0,699,0.1,100,29.05718590000015,4096
700,95.0,700,0.1,100,29.101316700000098,4096
701,95.0,701,0.1,100,29.13470929999994,4096
702,95.0,702,0.1,100,29.17175929999985,4096
703,95.0,703,0.1,100,29.212550000000192,4096
704,95.0,704,0.1,100,29.2478701,4096
705,95.0,705,0.1,100,29.289001999999982,4096
706,95.0,706,0.1,100,29.3261379999999,4096
707,95.0,707,0.1,100,29.36036409999997,4096
708,95.0,708,0.1,100,29.403556000000208,4096
709,95.0,709,0.1,100,29.443385399999897,4096
710,95.0,710,0.1,100,29.486449500000163,4096
711,95.0,711,0.1,100,29.52643420000004,4096
712,95.0,712,0.1,100,29.563126600000032,4096
713,95.0,713,0.1,100,29.599219300000186,4096
714,95.0,714,0.1,100,29.6446605000001,4096
715,95.0,715,0.1,100,29.70050429999992,4096
716,95.0,716,0.1,100,29.7543940999999,4096
717,95.0,717,0.1,100,29.802764300000035,4096
718,95.0,718,0.1,100,29.855497099999866,4096
719,95.0,719,0.1,100,29.905950800000028,4096
720,95.0,720,0.1,100,29.939452300000085,4096
721,95.0,721,0.1,100,29.98056409999981,4096
722,95.0,722,0.1,100,30.018909800000074,4096
723,95.0,723,0.1,100,30.06038609999996,4096
724,95.0,724,0.1,100,30.104863699999896,4096
725,95.0,725,0.1,100,30.138251400000172,4096
726,95.0,726,0.1,100,30.1780804,4096
727,95.0,727,0.1,100,30.218637699999817,4096
728,95.0,728,0.1,100,30.257290900000044,4096
729,95.0,729,0.1,100,30.29861710000023,4096
730,95.0,730,0.1,100,30.33775629999991,4096
731,95.0,731,0.1,100,30.37284580000005,4096
732,95.0,732,0.1,100,30.412128699999812,4096
733,95.0,733,0.1,100,30.44440799999984,4096
734,95.0,734,0.1,100,30.480039200000192,4096
735,95.0,735,0.1,100,30.51709299999993,4096
736,95.0,736,0.1,100,30.55239019999999,4096
737,95.0,737,0.1,100,30.5854918,4096
738,95.0,738,0.1,100,30.61821850000024,4096
739,95.0,739,0.1,100,30.66008379999994,4096
740,95.0,740,0.1,100,30.703978500000176,4096
741,95.0,741,0.1,100,30.744489799999883,4096
742,95.0,742,0.1,100,30.780982000000222,4096
743,95.0,743,0.1,100,30.826061799999934,4096
744,95.0,744,0.1,100,30.865231900000254,4096
745,95.0,745,0.1,100,30.89810949999992,4096
746,95.0,746,0.1,100,30.95802229999981,4096
747,95.0,747,0.1,100,31.019697799999904,4096
748,95.0,748,0.1,100,31.07405400000016,4096
749,95.0,749,0.1,100,31.125585499999943,4096
750,95.0,750,0.1,100,31.176021199999923,4096
751,95.0,751,0.1,100,31.230199999999968,4096
752,95.0,752,0.1,100,31.270517800000107,4096
753,95.0,753,0.1,100,31.31300569999985,4096
754,95.0,754,0.1,100,31.35930950000011,4096
755,95.0,755,0.1,100,31.397985099999914,4096
756,95.0,756,0.1,100,31.44089870000016,4096
757,95.0,757,0.1,100,31.475929799999903,4096
758,95.0,758,0.1,100,31.51294259999986,4096
759,95.0,759,0.1,100,31.55079220000016,4096
760,95.0,760,0.1,100,31.58547200000021,4096
761,95.0,761,0.1,100,31.623517099999845,4096
762,95.0,762,0.1,100,31.664138900000125,4096
763,95.0,763,0.1,100,31.70095110000011,4096
764,95.0,764,0.1,100,31.741833900000074,4096
765,95.0,765,0.1,100,31.78181029999996,4096
766,95.0,766,0.1,100,31.81907820000015,4096
767,95.0,767,0.1,100,31.859053199999835,4096
768,95.0,768,0.1,100,31.896086600000217,4096
769,95.0,769,0.1,100,31.937255299999833,4096
770,95.0,770,0.1,100,31.975800900000195,4096
771,95.0,771,0.1,100,32.0112251999999,4096
772,95.0,772,0.1,100,32.0473078,4096
773,95.0,773,0.1,100,32.084542500000225,4096
774,95.0,774,0.1,100,32.13101009999991,4096
775,95.0,775,0.1,100,32.165866599999845,4096
776,95.0,776,0.1,100,32.20648500000016,4096
777,95.0,777,0.1,100,32.25638900000013,4096
778,95.0,778,0.1,100,32.304545899999994,4096
779,95.0,779,0.1,100,32.349324199999955,4096
780,95.0,780,0.1,100,32.40252610000016,4096
781,95.0,781,0.1,100,32.4614445000002,4096
782,95.0,782,0.1,100,32.50741939999989,4096
783,95.0,783,0.1,100,32.54924170000004,4096
784,95.0,784,0.1,100,32.587468499999886,4096
785,95.0,785,0.1,100,32.62952600000017,4096
786,95.0,786,0.1,100,32.66931990000012,4096
787,95.0,787,0.1,100,32.704381399999875,4096
788,95.0,788,0.1,100,32.745378300000084,4096
789,95.0,789,0.1,100,32.783288099999936,4096
790,95.0,790,0.1,100,32.82341859999997,4096
791,95.0,791,0.1,100,32.863763299999846,4096
792,95.0,792,0.1,100,32.90114850000009,4096
793,95.0,793,0.1,100,32.93720680000024,4096
794,95.0,794,0.1,100,32.97321160000001,4096
795,95.0,795,0.1,100,33.013976000000184,4096
796,95.0,796,0.1,100,33.048528199999964,4096
797,95.0,797,0.1,100,33.088143800000125,4096
798,95.0,798,0.1,100,33.125419500000135,4096
799,95.0,799,0.1,100,33.15893229999983,4096
800,95.0,800,0.1,100,33.19572610000023,4096
801,95.0,801,0.1,100,33.22957640000004,4096
802,95.0,802,0.1,100,33.26397240000006,4096
803,95.0,803,0.1,100,33.2975621999999,4096
804,95.0,804,0.1,100,33.3413286,4096
805,95.0,805,0.1,100,33.38481030000003,4096
806,95.0,806,0.1,100,33.41785459999983,4096
807,95.0,807,0.1,100,33.4535378999999,4096
808,95.0,808,0.1,100,33.48666540000022,4096
809,95.0,809,0.1,100,33.519535299999916,4096
810,95.0,810,0.1,100,33.56045499999982,4096
811,95.0,811,0.1,100,33.60942879999993,4096
812,95.0,812,0.1,100,33.659062000000176,4096
813,95.0,813,0.1,100,33.72332180000012,4096
814,95.0,814,0.1,100,33.772723900000074,4096
815,95.0,815,0.1,100,33.81849650000004,4096
816,95.0,816,0.1,100,33.85850810000011,4096
817,95.0,817,0.1,100,33.90129139999999,4096
818,95.0,818,0.1,100,33.93834990000005,4096
819,95.0,819,0.1,100,33.97455630000013,4096
820,95.0,820,0.1,100,34.01300470000024,4096
821,95.0,821,0.1,100,34.053831700000046,4096
822,95.0,822,0.1,100,34.0937414,4096
823,95.0,823,0.1,100,34.1316068000001,4096
824,95.0,824,0.1,100,34.1659810000001,4096
825,95.0,825,0.1,100,34.207433200000196,4096
826,95.0,826,0.1,100,34.24353990000009,4096
827,95.0,827,0.1,100,34.28018229999998,4096
828,95.0,828,0.1,100,34.3173354999999,4096
829,95.0,829,0.1,100,34.35985070000015,4096
830,95.0,830,0.1,100,34.39512419999983,4096
831,95.0,831,0.1,100,34.42941310000015,4096
832,95.0,832,0.1,100,34.469201299999895,4096
833,95.0,833,0.1,100,34.50769029999992,4096
834,95.0,834,0.1,100,34.5403381000001,4096
835,95.0,835,0.1,100,34.58027889999994,4096
836,95.0,836,0.1,100,34.6205315000002,4096
837,95.0,837,0.1,100,34.65674249999984,4096
838,95.0,838,0.1,100,34.702522900000076,4096
839,95.0,839,0.1,100,34.73757290000003,4096
840,95.0,840,0.1,100,34.77145350000001,4096
841,95.0,841,0.1,100,34.81631319999997,4096
842,95.0,842,0.1,100,34.86750089999987,4096
843,95.0,843,0.1,100,34.919644699999935,4096
844,95.0,844,0.1,100,34.97712230000025,4096
845,95.0,845,0.1,100,35.040544599999976,4096
846,95.0,846,0.1,100,35.08539019999989,4096
847,95.0,847,0.1,100,35.14067299999988,4096
848,95.0,848,0.1,100,35.18050940000012,4096
849,95.0,849,0.1,100,35.21470850000014,4096
850,95.0,850,0.1,100,35.251964300000054,4096
851,95.0,851,0.1,100,35.32821950000016,4096
852,95.0,852,0.1,100,35.396923700000116,4096
853,95.0,853,0.1,100,35.46651980000024,4096
854,95.0,854,0.1,100,35.53945909999993,4096
855,95.0,855,0.1,100,35.57661800000005,4096
856,95.0,856,0.1,100,35.610134500000186,4096
857,95.0,857,0.1,100,35.64400740000019,4096
858,95.0,858,0.1,100,35.67882910000026,4096
859,95.0,859,0.1,100,35.716058299999986,4096
860,95.0,860,0.1,100,35.75282160000006,4096
861,95.0,861,0.1,100,35.78626570000006,4096
862,95.0,862,0.1,100,35.83782350000001,4096
863,95.0,863,0.1,100,35.872803900000235,4096
864,95.0,864,0.1,100,35.91243369999984,4096
865,95.0,865,0.1,100,35.94521570000006,4096
866,95.0,866,0.1,100,35.980333599999994,4096
867,95.0,867,0.1,100,36.01795020000009,4096
868,95.0,868,0.1,100,36.05215309999994,4096
869,95.0,869,0.1,100,36.09592810000004,4096
870,95.0,870,0.1,100,36.13700800000015,4096
871,95.0,871,0.1,100,36.18360829999983,4096
872,95.0,872,0.1,100,36.247082299999875,4096
873,95.0,873,0.1,100,36.30491540000003,4096
874,95.0,874,0.1,100,36.36474480000015,4096
875,95.0,875,0.1,100,36.415830500000084,4096
876,95.0,876,0.1,100,36.46262930000012,4096
877,95.0,877,0.1,100,36.495885400000134,4096
878,95.0,878,0.1,100,36.53037140000015,4096
879,95.0,879,0.1,100,36.569340699999884,4096
880,95.0,880,0.1,100,36.60261420000006,4096
881,95.0,881,0.1,100,36.64226689999987,4096
882,95.0,882,0.1,100,36.689812300000085,4096
883,95.0,883,0.1,100,36.72992890000023,4096
884,95.0,884,0.1,100,36.76806669999996,4096
885,95.0,885,0.1,100,36.799792199999956,4096
886,95.0,886,0.1,100,36.83665090000022,4096
887,95.0,887,0.1,100,36.8792526000002,4096
888,95.0,888,0.1,100,36.911709900000005,4096
889,95.0,889,0.1,100,36.94555870000022,4096
890,95.0,890,0.1,100,36.97891729999992,4096
891,95.0,891,0.1,100,37.012420999999904,4096
892,95.0,892,0.1,100,37.05288160000009,4096
893,95.0,893,0.1,100,37.09552280000025,4096
894,95.0,894,0.1,100,37.14430630000015,4096
895,95.0,895,0.1,100,37.187760700000126,4096
896,95.0,896,0.1,100,37.22364830000015,4096
897,95.0,897,0.1,100,37.264372099999946,4096
898,95.0,898,0.1,100,37.29763529999991,4096
899,95.0,899,0.1,100,37.34389379999993,4096
900,95.0,900,0.1,100,37.378914800000075,4096
901,95.0,901,0.1,100,37.41755790000025,4096
902,95.0,902,0.1,100,37.46899549999989,4096
903,95.0,903,0.1,100,37.5196547999999,4096
904,95.0,904,0.1,100,37.56758960000025,4096
905,95.0,905,0.1,100,37.617123399999855,4096
906,95.0,906,0.1,100,37.671508299999914,4096
907,95.0,907,0.1,100,37.71429799999987,4096
908,95.0,908,0.1,100,37.75688040000023,4096
909,95.0,909,0.1,100,37.79579009999998,4096
910,95.0,910,0.1,100,37.83155889999989,4096
911,95.0,911,0.1,100,37.86737929999981,4096
912,95.0,912,0.1,100,37.90066979999983,4096
913,95.0,913,0.1,100,37.93537060000017,4096
914,95.0,914,0.1,100,37.973380700000234,4096
915,95.0,915,0.1,100,38.00735200000008,4096
916,95.0,916,0.1,100,38.04358719999982,4096
917,95.0,917,0.1,100,38.08224160000009,4096
918,95.0,918,0.1,100,38.113988699999936,4096
919,95.0,919,0.1,100,38.1500630999999,4096
920,95.0,920,0.1,100,38.19187430000011,4096
921,95.0,921,0.1,100,38.2263238999999,4096
922,95.0,922,0.1,100,38.26213880000023,4096
923,95.0,923,0.1,100,38.295678699999826,4096
924,95.0,924,0.1,100,38.33140920000005,4096
925,95.0,925,0.1,100,38.3664119,4096
926,95.0,926,0.1,100,38.410712700000204,4096
927,95.0,927,0.1,100,38.44653049999988,4096
928,95.0,928,0.1,100,38.48114170000008,4096
929,95.0,929,0.1,100,38.51471810000021,4096
930,95.0,930,0.1,100,38.54939400000012,4096
931,95.0,931,0.1,100,38.59081479999986,4096
932,95.0,932,0.1,100,38.62467670000024,4096
933,95.0,933,0.1,100,38.65976670000009,4096
934,95.0,934,0.1,100,38.692256299999826,4096
935,95.0,935,0.1,100,38.739278900000045,4096
936,95.0,936,0.1,100,38.79025679999995,4096
937,95.0,937,0.1,100,38.84367280000015,4096
938,95.0,938,0.1,100,38.90321499999982,4096
939,95.0,939,0.1,100,38.955036400000154,4096
940,95.0,940,0.1,100,39.01719839999987,4096
941,95.0,941,0.1,100,39.06845710000016,4096
942,95.0,942,0.1,100,39.106134799999836,4096
943,95.0,943,0.1,100,39.14603130000023,4096
944,95.0,944,0.1,100,39.180351599999995,4096
945,95.0,945,0.1,100,39.22083999999995,4096
946,95.0,946,0.1,100,39.26221960000021,4096
947,95.0,947,0.1,100,39.30343210000001,4096
948,95.0,948,0.1,100,39.34096279999994,4096
949,95.0,949,0.1,100,39.38390329999993,4096
950,95.0,950,0.1,100,39.41656009999997,4096
951,95.0,951,0.1,100,39.457223800000065,4096
952,95.0,952,0.1,100,39.50310369999988,4096
953,95.0,953,0.1,100,39.53904109999985,4096
954,95.0,954,0.1,100,39.5781606999999,4096
955,95.0,955,0.1,100,39.620370000000094,4096
956,95.0,956,0.1,100,39.657880600000226,4096
957,95.0,957,0.1,100,39.694492999999966,4096
958,95.0,958,0.1,100,39.72756010000012,4096
959,95.0,959,0.1,100,39.77371519999997,4096
960,95.0,960,0.1,100,39.80754449999995,4096
961,95.0,961,0.1,100,39.84905290000006,4096
962,95.0,962,0.1,100,39.88345830000026,4096
963,95.0,963,0.1,100,39.914682000000084,4096
964,95.0,964,0.1,100,39.95062850000022,4096
965,95.0,965,0.1,100,39.988016400000106,4096
966,95.0,966,0.1,100,40.023997000000236,4096
967,95.0,967,0.1,100,40.06694400000015,4096
968,95.0,968,0.1,100,40.112113000000136,4096
969,95.0,969,0.1,100,40.1530630000002,4096
970,95.0,970,0.1,100,40.207594999999856,4096
971,95.0,971,0.1,100,40.26953570000023,4096
972,95.0,972,0.1,100,40.31596010000021,4096
973,95.0,973,0.1,100,40.35529829999996,4096
974,95.0,974,0.1,100,40.39100069999995,4096
975,95.0,975,0.1,100,40.42804209999986,4096
976,95.0,976,0.1,100,40.46355649999987,4096
977,95.0,977,0.1,100,40.500517299999956,4096
978,95.0,978,0.1,100,40.5395039,4096
979,95.0,979,0.1,100,40.573745600000166,4096
980,95.0,980,0.1,100,40.60748270000022,4096
981,95.0,981,0.1,100,40.64066760000014,4096
982,95.0,982,0.1,100,40.679526500000065,4096
983,95.0,983,0.1,100,40.712656400000014,4096
984,95.0,984,0.1,100,40.746453499999916,4096
985,95.0,985,0.1,100,40.784282500000245,4096
986,95.0,986,0.1,100,40.83163049999985,4096
987,95.0,987,0.1,100,40.8664646000002,4096
988,95.0,988,0.1,100,40.90105790000007,4096
989,95.0,989,0.1,100,40.93575210000017,4096
990,95.0,990,0.1,100,40.972763900000245,4096
991,95.0,991,0.1,100,41.00533989999985,4096
992,95.0,992,0.1,100,41.045124600000236,4096
993,95.0,993,0.1,100,41.082407200000034,4096
994,95.0,994,0.1,100,41.120145500000035,4096
995,95.0,995,0.1,100,41.161492499999895,4096
996,95.0,996,0.1,100,41.20552540000017,4096
997,95.0,997,0.1,100,41.24009299999989,4096
998,95.0,998,0.1,100,41.27613650000012,4096
999,95.0,999,0.1,100,41.311732199999824,4096
1000,95.0,1000,0.1,100,41.357718300000215,4096
1001,95.0,1001,0.1,100,41.41086029999997,4096
1002,95.0,1002,0.1,100,41.46164869999984,4096
1003,95.0,1003,0.1,100,41.50475460000007,4096
1004,95.0,1004,0.1,100,41.56246060000012,4096
1005,95.0,1005,0.1,100,41.615624200000184,4096
1006,95.0,1006,0.1,100,41.66271480000023,4096
1007,95.0,1007,0.1,100,41.702216600000156,4096
1008,95.0,1008,0.1,100,41.74018960000012,4096
1009,95.0,1009,0.1,100,41.778226899999936,4096
1010,95.0,1010,0.1,100,41.81801029999997,4096
1011,95.0,1011,0.1,100,41.858975799999826,4096
1012,95.0,1012,0.1,100,41.896171400000185,4096
1013,95.0,1013,0.1,100,41.935654200000045,4096
1014,95.0,1014,0.1,100,41.97976259999996,4096
1015,95.0,1015,0.1,100,42.01545850000002,4096
1016,95.0,1016,0.1,100,42.05295130000013,4096
