,Fitness,Iteration,Mutation Rate,Population Size,Time,max_iters
555,150.0,555,0.3,300,55.12945039999613,4096
556,150.0,556,0.3,300,55.377491699997336,4096
557,150.0,557,0.3,300,55.491416999997455,4096
558,150.0,558,0.3,300,55.608957399992505,4096
559,150.0,559,0.3,300,55.70617720000155,4096
560,150.0,560,0.3,300,55.794034999998985,4096
561,150.0,561,0.3,300,55.88307999999961,4096
562,150.0,562,0.3,300,55.98423199998797,4096
563,154.0,563,0.3,300,56.108981899989885,4096
564,154.0,564,0.3,300,56.271977699987474,4096
565,154.0,565,0.3,300,56.358290299991495,4096
566,154.0,566,0.3,300,56.43921469998895,4096
567,154.0,567,0.3,300,56.523671499991906,4096
568,154.0,568,0.3,300,56.60183139999572,4096
569,154.0,569,0.3,300,56.68119769998884,4096
570,154.0,570,0.3,300,56.75907539999753,4096
571,154.0,571,0.3,300,56.96059279999463,4096
572,154.0,572,0.3,300,57.232000499992864,4096
573,154.0,573,0.3,300,57.40827799998806,4096
574,154.0,574,0.3,300,57.54896629998984,4096
575,154.0,575,0.3,300,57.642289499999606,4096
576,154.0,576,0.3,300,57.767399199990905,4096
577,154.0,577,0.3,300,57.98667299999215,4096
578,154.0,578,0.3,300,58.228320399997756,4096
579,154.0,579,0.3,300,58.35832899999514,4096
580,161.0,580,0.3,300,58.530802599998424,4096
581,161.0,581,0.3,300,58.71657920000143,4096
582,161.0,582,0.3,300,58.85289809999813,4096
583,161.0,583,0.3,300,58.97845549999329,4096
584,162.0,584,0.3,300,59.066695000001346,4096
585,162.0,585,0.3,300,59.15607779999846,4096
586,162.0,586,0.3,300,59.24358499998925,4096
587,162.0,587,0.3,300,59.36917779999203,4096
588,162.0,588,0.3,300,59.50772749999305,4096
589,162.0,589,0.3,300,59.63533789999201,4096
590,162.0,590,0.3,300,59.7513661999983,4096
591,162.0,591,0.3,300,59.880460299988044,4096
592,162.0,592,0.3,300,60.09713059999922,4096
593,162.0,593,0.3,300,60.25170709998929,4096
594,162.0,594,0.3,300,60.35803119999764,4096
595,162.0,595,0.3,300,60.45678749999206,4096
596,162.0,596,0.3,300,60.559124099992914,4096
597,162.0,597,0.3,300,60.644829500000924,4096
598,162.0,598,0.3,300,60.74582830000145,4096
599,163.0,599,0.3,300,60.83635509999294,4096
600,163.0,600,0.3,300,60.94300149999617,4096
601,165.0,601,0.3,300,61.03048019998823,4096
602,165.0,602,0.3,300,61.13178079998761,4096
603,165.0,603,0.3,300,61.223203099987586,4096
604,165.0,604,0.3,300,61.36938979999104,4096
605,165.0,605,0.3,300,61.548199199998635,4096
606,165.0,606,0.3,300,61.70800210000016,4096
607,165.0,607,0.3,300,61.82319879998977,4096
608,165.0,608,0.3,300,61.951802399998996,4096
609,165.0,609,0.3,300,62.05905789999815,4096
610,165.0,610,0.3,300,62.147198199993,4096
611,165.0,611,0.3,300,62.232305199999246,4096
612,165.0,612,0.3,300,62.32027969999763,4096
613,165.0,613,0.3,300,62.41169589999481,4096
614,166.0,614,0.3,300,62.50186789999134,4096
615,166.0,615,0.3,300,62.579249799993704,4096
616,166.0,616,0.3,300,62.65654159999394,4096
617,166.0,617,0.3,300,62.7673114999925,4096
618,166.0,618,0.3,300,62.917890600001556,4096
619,166.0,619,0.3,300,63.02122139999119,4096
620,166.0,620,0.3,300,63.10653669999738,4096
621,166.0,621,0.3,300,63.18193469999824,4096
622,168.0,622,0.3,300,63.26544920000015,4096
623,170.0,623,0.3,300,63.3456470999954,4096
624,170.0,624,0.3,300,63.422504999995,4096
625,170.0,625,0.3,300,63.507488299990655,4096
626,170.0,626,0.3,300,63.59899769999902,4096
627,170.0,627,0.3,300,63.68320159999712,4096
628,170.0,628,0.3,300,63.777129800000694,4096
629,170.0,629,0.3,300,63.855039399990346,4096
630,170.0,630,0.3,300,63.93493339999986,4096
631,175.0,631,0.3,300,64.0471344999969,4096
632,175.0,632,0.3,300,64.1511610999878,4096
633,175.0,633,0.3,300,64.27721029998793,4096
634,175.0,634,0.3,300,64.36674069998844,4096
635,175.0,635,0.3,300,64.45149639999727,4096
636,175.0,636,0.3,300,64.6947242999886,4096
637,175.0,637,0.3,300,64.82191800000146,4096
638,175.0,638,0.3,300,65.01577159999579,4096
639,175.0,639,0.3,300,65.19887870000093,4096
640,175.0,640,0.3,300,65.39676069999405,4096
641,175.0,641,0.3,300,65.60654329998943,4096
642,175.0,642,0.3,300,65.9981725999969,4096
643,175.0,643,0.3,300,66.39296849998937,4096
644,175.0,644,0.3,300,67.12772289999702,4096
645,175.0,645,0.3,300,67.43020350000006,4096
646,177.0,646,0.3,300,67.58264849999978,4096
647,177.0,647,0.3,300,67.7151687000005,4096
648,177.0,648,0.3,300,67.9623630999995,4096
649,177.0,649,0.3,300,68.15112929999304,4096
650,177.0,650,0.3,300,68.2699098999874,4096
651,177.0,651,0.3,300,68.35821159998886,4096
652,177.0,652,0.3,300,68.44120789998851,4096
653,177.0,653,0.3,300,68.56025829999999,4096
654,177.0,654,0.3,300,68.75230959999317,4096
655,177.0,655,0.3,300,68.95539059999282,4096
656,177.0,656,0.3,300,69.04502809999394,4096
657,177.0,657,0.3,300,69.16259819999686,4096
658,177.0,658,0.3,300,69.26081839999824,4096
659,177.0,659,0.3,300,69.359489999988,4096
660,177.0,660,0.3,300,69.45418659999268,4096
661,177.0,661,0.3,300,69.55603629999678,4096
662,177.0,662,0.3,300,69.65641509999114,4096
663,177.0,663,0.3,300,69.7422293999989,4096
664,177.0,664,0.3,300,69.85032779999892,4096
665,177.0,665,0.3,300,70.00361699999485,4096
666,177.0,666,0.3,300,70.18368619999092,4096
667,177.0,667,0.3,300,70.32551019999664,4096
668,177.0,668,0.3,300,70.41401209999458,4096
669,177.0,669,0.3,300,70.49449050000112,4096
670,177.0,670,0.3,300,70.57723159999296,4096
671,177.0,671,0.3,300,70.66081589998794,4096
672,177.0,672,0.3,300,70.7557009000011,4096
673,177.0,673,0.3,300,70.84778269998787,4096
674,177.0,674,0.3,300,70.98949829999765,4096
675,177.0,675,0.3,300,71.07202859999961,4096
676,177.0,676,0.3,300,71.16924379998818,4096
677,177.0,677,0.3,300,71.32333659999131,4096
678,177.0,678,0.3,300,71.44164589999127,4096
679,177.0,679,0.3,300,71.54115989999264,4096
680,177.0,680,0.3,300,71.62993199999619,4096
681,177.0,681,0.3,300,71.71330920000037,4096
682,177.0,682,0.3,300,71.81102489998739,4096
683,178.0,683,0.3,300,71.91572749998886,4096
684,178.0,684,0.3,300,72.00359899998875,4096
685,180.0,685,0.3,300,72.07981339999242,4096
686,180.0,686,0.3,300,72.16189569998824,4096
687,180.0,687,0.3,300,72.24576009999146,4096
688,180.0,688,0.3,300,72.33148100000108,4096
689,181.0,689,0.3,300,72.4186350999953,4096
690,181.0,690,0.3,300,72.5316085999948,4096
691,181.0,691,0.3,300,72.65824609999254,4096
692,181.0,692,0.3,300,72.7706227999879,4096
693,181.0,693,0.3,300,72.85329519999505,4096
694,181.0,694,0.3,300,72.96412699999928,4096
695,181.0,695,0.3,300,73.05525520000083,4096
696,181.0,696,0.3,300,73.14488249999704,4096
697,186.0,697,0.3,300,73.22860339999897,4096
698,186.0,698,0.3,300,73.32172609999543,4096
699,186.0,699,0.3,300,73.41727719998744,4096
700,186.0,700,0.3,300,73.54299779998837,4096
701,186.0,701,0.3,300,73.69426999999268,4096
702,186.0,702,0.3,300,73.93973889999324,4096
703,186.0,703,0.3,300,74.22592040000018,4096
704,186.0,704,0.3,300,74.3855051999999,4096
705,186.0,705,0.3,300,74.56541239999933,4096
706,186.0,706,0.3,300,74.77658299999894,4096
707,186.0,707,0.3,300,74.97690679998777,4096
708,186.0,708,0.3,300,75.14672479999717,4096
709,186.0,709,0.3,300,75.27365849999478,4096
710,190.0,710,0.3,300,75.41135729999223,4096
711,190.0,711,0.3,300,75.54625390000001,4096
712,190.0,712,0.3,300,75.63648599998851,4096
713,190.0,713,0.3,300,75.72792449999542,4096
714,190.0,714,0.3,300,75.8098297999968,4096
715,196.0,715,0.3,300,75.89972899999702,4096
716,196.0,716,0.3,300,75.98346099999617,4096
717,196.0,717,0.3,300,76.07354240000132,4096
718,196.0,718,0.3,300,76.16814439999871,4096
719,196.0,719,0.3,300,76.26317389999167,4096
720,196.0,720,0.3,300,76.37303989999054,4096
721,196.0,721,0.3,300,76.46728799999983,4096
722,196.0,722,0.3,300,76.5694952999911,4096
723,196.0,723,0.3,300,76.71406980000029,4096
724,196.0,724,0.3,300,76.83909239999775,4096
725,196.0,725,0.3,300,76.92766819999088,4096
726,196.0,726,0.3,300,77.03755769999407,4096
727,196.0,727,0.3,300,77.19824369999697,4096
728,197.0,728,0.3,300,77.3668164999981,4096
729,197.0,729,0.3,300,77.51794939998945,4096
730,197.0,730,0.3,300,77.65803130000131,4096
731,197.0,731,0.3,300,77.80615879999823,4096
732,197.0,732,0.3,300,78.03709009999875,4096
733,197.0,733,0.3,300,78.24402339999506,4096
734,197.0,734,0.3,300,78.3817995999998,4096
735,197.0,735,0.3,300,78.47807309999189,4096
736,197.0,736,0.3,300,78.57516779999423,4096
737,200.0,737,0.3,300,78.66196859999036,4096
738,200.0,738,0.3,300,78.76732299999276,4096
739,200.0,739,0.3,300,78.85669469999266,4096
740,200.0,740,0.3,300,78.95628469999065,4096
741,200.0,741,0.3,300,79.05453619999753,4096
742,200.0,742,0.3,300,79.14777359999425,4096
743,200.0,743,0.3,300,79.24094039999181,4096
744,200.0,744,0.3,300,79.3894358999969,4096
745,200.0,745,0.3,300,79.57930029999989,4096
746,200.0,746,0.3,300,79.73050449999573,4096
747,200.0,747,0.3,300,79.89200769999297,4096
748,200.0,748,0.3,300,80.04393089999212,4096
749,200.0,749,0.3,300,80.17935339998803,4096
750,200.0,750,0.3,300,80.35497869999381,4096
751,200.0,751,0.3,300,80.53532979999727,4096
752,200.0,752,0.3,300,80.77504779999435,4096
753,200.0,753,0.3,300,80.91956669998763,4096
754,201.0,754,0.3,300,81.02026569998998,4096
755,203.0,755,0.3,300,81.11471929999243,4096
756,203.0,756,0.3,300,81.22692180000013,4096
757,203.0,757,0.3,300,81.40663669999049,4096
758,203.0,758,0.3,300,81.5698701999936,4096
759,203.0,759,0.3,300,81.72993479999423,4096
760,204.0,760,0.3,300,81.8874383999937,4096
761,207.0,761,0.3,300,82.12549779999244,4096
762,207.0,762,0.3,300,82.26983559998916,4096
763,207.0,763,0.3,300,82.42489119998936,4096
764,207.0,764,0.3,300,82.60291489999508,4096
765,207.0,765,0.3,300,82.75672109999869,4096
766,207.0,766,0.3,300,82.94707359999302,4096
767,212.0,767,0.3,300,83.1053200999886,4096
768,212.0,768,0.3,300,83.26790389999223,4096
769,212.0,769,0.3,300,83.54016769998998,4096
770,212.0,770,0.3,300,83.7094417999906,4096
771,212.0,771,0.3,300,83.86901879998914,4096
772,212.0,772,0.3,300,84.05440059999819,4096
773,212.0,773,0.3,300,84.24129069999617,4096
774,214.0,774,0.3,300,84.42406589999155,4096
775,214.0,775,0.3,300,84.62802009998995,4096
776,214.0,776,0.3,300,84.81867709998915,4096
777,214.0,777,0.3,300,84.96980669999903,4096
778,214.0,778,0.3,300,85.1729794999992,4096
779,214.0,779,0.3,300,85.38697039999533,4096
780,214.0,780,0.3,300,85.56585719999566,4096
781,214.0,781,0.3,300,85.65938189999724,4096
782,214.0,782,0.3,300,85.7685816000012,4096
783,214.0,783,0.3,300,85.87182229998871,4096
784,214.0,784,0.3,300,85.96959659999993,4096
785,214.0,785,0.3,300,86.07637789999717,4096
786,214.0,786,0.3,300,86.22067850000167,4096
787,214.0,787,0.3,300,86.39511779999884,4096
788,214.0,788,0.3,300,86.50038420000055,4096
789,214.0,789,0.3,300,86.59343399999489,4096
790,214.0,790,0.3,300,86.68462509999517,4096
791,217.0,791,0.3,300,86.77986929999315,4096
792,217.0,792,0.3,300,86.87859670000034,4096
793,217.0,793,0.3,300,86.97879299998749,4096
794,217.0,794,0.3,300,87.0819829999964,4096
795,217.0,795,0.3,300,87.18702699999267,4096
796,217.0,796,0.3,300,87.29242079998949,4096
797,217.0,797,0.3,300,87.53115689998958,4096
798,217.0,798,0.3,300,87.70579059999727,4096
799,217.0,799,0.3,300,87.79932159998862,4096
800,218.0,800,0.3,300,87.90703329999815,4096
801,218.0,801,0.3,300,88.01694750000024,4096
802,218.0,802,0.3,300,88.11252939999395,4096
803,218.0,803,0.3,300,88.19976309999765,4096
804,218.0,804,0.3,300,88.29131789998792,4096
805,218.0,805,0.3,300,88.41522399999667,4096
806,218.0,806,0.3,300,88.50676259999454,4096
807,218.0,807,0.3,300,88.60265159999835,4096
808,218.0,808,0.3,300,88.69493990000046,4096
809,220.0,809,0.3,300,88.82895260000078,4096
810,220.0,810,0.3,300,88.98042719998921,4096
811,220.0,811,0.3,300,89.13699179999821,4096
812,220.0,812,0.3,300,89.22790610000084,4096
813,220.0,813,0.3,300,89.32069509998837,4096
814,220.0,814,0.3,300,89.4905463999894,4096
815,220.0,815,0.3,300,89.59476369999174,4096
816,220.0,816,0.3,300,89.69099579998874,4096
817,220.0,817,0.3,300,89.79954199999338,4096
818,220.0,818,0.3,300,89.90654219999851,4096
819,220.0,819,0.3,300,89.99608149999403,4096
820,220.0,820,0.3,300,90.11631990000024,4096
821,220.0,821,0.3,300,90.26382809999632,4096
822,220.0,822,0.3,300,90.41390849999152,4096
823,222.0,823,0.3,300,90.52704950000043,4096
824,222.0,824,0.3,300,90.61977340000158,4096
825,222.0,825,0.3,300,90.77270469999348,4096
826,222.0,826,0.3,300,90.85748130000138,4096
827,222.0,827,0.3,300,90.95241849999002,4096
828,222.0,828,0.3,300,91.04511749999074,4096
829,222.0,829,0.3,300,91.13980299999821,4096
830,222.0,830,0.3,300,91.22971459999098,4096
831,222.0,831,0.3,300,91.33273049999843,4096
832,222.0,832,0.3,300,91.46361519998754,4096
833,222.0,833,0.3,300,91.60723699998925,4096
834,222.0,834,0.3,300,91.72435289999703,4096
835,222.0,835,0.3,300,91.82319139999163,4096
836,222.0,836,0.3,300,91.93269929999951,4096
837,222.0,837,0.3,300,92.02838629999314,4096
838,222.0,838,0.3,300,92.12165950000053,4096
839,222.0,839,0.3,300,92.22178319998784,4096
840,222.0,840,0.3,300,92.30736779999279,4096
841,222.0,841,0.3,300,92.40987839999434,4096
842,222.0,842,0.3,300,92.51514619999216,4096
843,222.0,843,0.3,300,92.61148959999264,4096
844,223.0,844,0.3,300,92.72632439999143,4096
845,223.0,845,0.3,300,92.85803279999527,4096
846,223.0,846,0.3,300,92.99590699998953,4096
847,223.0,847,0.3,300,93.0859577999945,4096
848,223.0,848,0.3,300,93.17609349999111,4096
849,223.0,849,0.3,300,93.27979879999475,4096
850,223.0,850,0.3,300,93.3695841000008,4096
851,223.0,851,0.3,300,93.4564507999894,4096
852,223.0,852,0.3,300,93.55882649999694,4096
853,223.0,853,0.3,300,93.66239369999676,4096
854,223.0,854,0.3,300,93.77238479998778,4096
855,223.0,855,0.3,300,93.87086650000128,4096
856,223.0,856,0.3,300,93.96666359998926,4096
857,223.0,857,0.3,300,94.15167759999167,4096
858,223.0,858,0.3,300,94.30377269999008,4096
859,223.0,859,0.3,300,94.40369279999868,4096
860,223.0,860,0.3,300,94.541172799989,4096
861,223.0,861,0.3,300,94.64855579999858,4096
862,223.0,862,0.3,300,94.77154779998818,4096
863,223.0,863,0.3,300,94.85836529999506,4096
864,223.0,864,0.3,300,94.94848609999462,4096
865,223.0,865,0.3,300,95.04376599998795,4096
866,223.0,866,0.3,300,95.13521209999453,4096
867,223.0,867,0.3,300,95.2504110000009,4096
868,223.0,868,0.3,300,95.40958999999566,4096
869,223.0,869,0.3,300,95.55769499999587,4096
870,223.0,870,0.3,300,95.6816933999944,4096
871,223.0,871,0.3,300,95.76845469999535,4096
872,223.0,872,0.3,300,95.85813609999605,4096
873,223.0,873,0.3,300,95.95268979998946,4096
874,223.0,874,0.3,300,96.04527779998898,4096
875,223.0,875,0.3,300,96.13710019999417,4096
876,223.0,876,0.3,300,96.22428489998856,4096
877,223.0,877,0.3,300,96.31452989998797,4096
878,223.0,878,0.3,300,96.4199096999946,4096
879,223.0,879,0.3,300,96.53530749998754,4096
880,223.0,880,0.3,300,96.67544179999095,4096
881,223.0,881,0.3,300,96.77876689999539,4096
882,223.0,882,0.3,300,96.9008160999947,4096
883,223.0,883,0.3,300,96.985855299994,4096
884,223.0,884,0.3,300,97.07263879998936,4096
885,223.0,885,0.3,300,97.18348049999622,4096
886,223.0,886,0.3,300,97.27039169998898,4096
887,223.0,887,0.3,300,97.38217779999832,4096
888,223.0,888,0.3,300,97.47828260000097,4096
889,223.0,889,0.3,300,97.57755829999223,4096
890,223.0,890,0.3,300,97.67910999999731,4096
891,223.0,891,0.3,300,97.76916419999907,4096
892,223.0,892,0.3,300,97.86547140000039,4096
893,223.0,893,0.3,300,98.07464599999366,4096
894,223.0,894,0.3,300,98.22478599999158,4096
895,223.0,895,0.3,300,98.32113469998876,4096
896,223.0,896,0.3,300,98.41365109999606,4096
897,224.0,897,0.3,300,98.4995876999892,4096
898,224.0,898,0.3,300,98.59859649999999,4096
899,224.0,899,0.3,300,98.70677079999587,4096
900,224.0,900,0.3,300,98.79421069999808,4096
901,224.0,901,0.3,300,98.92494759999681,4096
902,224.0,902,0.3,300,99.0178453999979,4096
903,224.0,903,0.3,300,99.10829569998896,4096
904,224.0,904,0.3,300,99.19441009999719,4096
905,225.0,905,0.3,300,99.3487393999967,4096
906,225.0,906,0.3,300,99.50505669999984,4096
907,225.0,907,0.3,300,99.61873619999096,4096
908,225.0,908,0.3,300,99.70884669999941,4096
909,225.0,909,0.3,300,99.79067269999359,4096
910,225.0,910,0.3,300,99.87949229999504,4096
911,225.0,911,0.3,300,99.97183309998945,4096
912,225.0,912,0.3,300,100.07141309999861,4096
913,225.0,913,0.3,300,100.17131209999206,4096
914,225.0,914,0.3,300,100.25966029999836,4096
915,225.0,915,0.3,300,100.36859699999331,4096
916,225.0,916,0.3,300,100.46139359999506,4096
917,225.0,917,0.3,300,100.598926199993,4096
918,225.0,918,0.3,300,100.75643839999975,4096
919,225.0,919,0.3,300,100.8597410999937,4096
920,225.0,920,0.3,300,100.94975809998868,4096
921,225.0,921,0.3,300,101.06130729999859,4096
922,225.0,922,0.3,300,101.16060269999434,4096
923,225.0,923,0.3,300,101.24508349999087,4096
924,225.0,924,0.3,300,101.33362969999143,4096
925,225.0,925,0.3,300,101.43245789999492,4096
926,225.0,926,0.3,300,101.5260663999943,4096
927,225.0,927,0.3,300,101.63359209999908,4096
928,225.0,928,0.3,300,101.73007749998942,4096
929,225.0,929,0.3,300,101.84159070000169,4096
930,225.0,930,0.3,300,101.98444529999688,4096
931,225.0,931,0.3,300,102.11318659999233,4096
932,225.0,932,0.3,300,102.21558350000123,4096
933,225.0,933,0.3,300,102.30587129999185,4096
934,225.0,934,0.3,300,102.3911192999949,4096
935,225.0,935,0.3,300,102.48618579999311,4096
936,225.0,936,0.3,300,102.58757999999216,4096
937,225.0,937,0.3,300,102.69819239999924,4096
938,225.0,938,0.3,300,102.80070779999369,4096
939,225.0,939,0.3,300,102.8843746999919,4096
940,225.0,940,0.3,300,102.99251250000088,4096
941,225.0,941,0.3,300,103.08188549999613,4096
942,225.0,942,0.3,300,103.21835359999386,4096
943,225.0,943,0.3,300,103.39872069998819,4096
944,225.0,944,0.3,300,103.54838409999502,4096
945,225.0,945,0.3,300,103.69463899999391,4096
946,225.0,946,0.3,300,103.84987140000158,4096
947,225.0,947,0.3,300,103.99679869999818,4096
948,225.0,948,0.3,300,104.08741019999434,4096
949,225.0,949,0.3,300,104.16962229998899,4096
950,225.0,950,0.3,300,104.26645409999765,4096
951,225.0,951,0.3,300,104.3609274999908,4096
952,229.0,952,0.3,300,104.46927229998983,4096
953,229.0,953,0.3,300,104.62123509999947,4096
954,229.0,954,0.3,300,104.75413309999567,4096
955,229.0,955,0.3,300,104.8470532999927,4096
956,229.0,956,0.3,300,104.93789499999548,4096
957,229.0,957,0.3,300,105.02333189999626,4096
958,229.0,958,0.3,300,105.12525529999402,4096
959,229.0,959,0.3,300,105.22409589999006,4096
960,229.0,960,0.3,300,105.32275029999437,4096
961,229.0,961,0.3,300,105.445286999995,4096
962,229.0,962,0.3,300,105.52668989999802,4096
963,229.0,963,0.3,300,105.61170439999842,4096
964,229.0,964,0.3,300,105.69786639999074,4096
965,229.0,965,0.3,300,105.81784189998871,4096
966,229.0,966,0.3,300,105.98244979999436,4096
967,229.0,967,0.3,300,106.1137999999919,4096
968,229.0,968,0.3,300,106.21829599999182,4096
969,229.0,969,0.3,300,106.30685829999857,4096
970,230.0,970,0.3,300,106.42030819998763,4096
971,230.0,971,0.3,300,106.51685069999075,4096
972,230.0,972,0.3,300,106.61342929999228,4096
973,230.0,973,0.3,300,106.70940169999085,4096
974,230.0,974,0.3,300,106.80600259998755,4096
975,232.0,975,0.3,300,106.91957719999482,4096
976,232.0,976,0.3,300,107.01446559999022,4096
977,232.0,977,0.3,300,107.13660179999715,4096
978,232.0,978,0.3,300,107.29031379999651,4096
979,232.0,979,0.3,300,107.39408159999584,4096
980,232.0,980,0.3,300,107.49117660000047,4096
981,232.0,981,0.3,300,107.5737342999928,4096
982,232.0,982,0.3,300,107.66168609999295,4096
983,232.0,983,0.3,300,107.76606109998829,4096
984,232.0,984,0.3,300,107.85597509999934,4096
985,232.0,985,0.3,300,107.96977109998988,4096
986,232.0,986,0.3,300,108.05900969999493,4096
987,232.0,987,0.3,300,108.14591779999319,4096
988,232.0,988,0.3,300,108.22861349998857,4096
989,232.0,989,0.3,300,108.3206508000003,4096
990,232.0,990,0.3,300,108.47800829999323,4096
991,233.0,991,0.3,300,108.60319019999588,4096
992,233.0,992,0.3,300,108.70067299999937,4096
993,233.0,993,0.3,300,108.7865529999981,4096
994,233.0,994,0.3,300,108.8859025999991,4096
995,233.0,995,0.3,300,108.99146159998782,4096
996,233.0,996,0.3,300,109.0780717000016,4096
997,233.0,997,0.3,300,109.17200609999418,4096
998,233.0,998,0.3,300,109.26144349999959,4096
999,233.0,999,0.3,300,109.36712769999576,4096
1000,233.0,1000,0.3,300,109.46817119998741,4096
1001,233.0,1001,0.3,300,109.55975549999857,4096
1002,233.0,1002,0.3,300,109.70639039999514,4096
